name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0000-openb-node-0621,,G2,96,8,412316860416,20000,9,784,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,190,3800,570,11400
0001-openb-node-0299,,T4,104,2,549755813888,15109,6,10400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0002-openb-node-0755,,T4,104,2,549755813888,15109,8,15748,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0003-openb-node-0244,,G2,96,8,412316860416,20000,6,2140,412316860416,0,0,0,0,0,0,190,3800,0,0,1000,20000,1000,20000,1000,20000,3190,63800
0004-openb-node-0246,,G2,96,8,412316860416,20000,10,2028,412316860416,530,10600,530,10600,0,0,450,9000,1000,20000,530,10600,190,3800,410,8200,3640,72800
0005-openb-node-0322,,G2,96,8,412316860416,20000,10,2796,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,1000,20000,1380,27600
0006-openb-node-0135,,T4,104,2,549755813888,15109,9,15048,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0007-openb-node-0330,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0008-openb-node-0898,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0009-openb-node-0614,,T4,104,2,549755813888,15109,5,9048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0010-openb-node-0405,,G2,96,8,412316860416,20000,9,3532,412316860416,0,0,0,0,210,4200,0,0,0,0,0,0,0,0,0,0,210,4200
0011-openb-node-0404,,T4,104,2,549755813888,15109,8,7100,549755813888,0,0,110,1661,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0012-openb-node-0691,,T4,104,2,549755813888,15109,10,4692,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0013-openb-node-0588,,T4,104,2,549755813888,15109,6,8048,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0014-openb-node-0291,,G2,96,8,412316860416,20000,8,2580,412316860416,530,10600,0,0,0,0,190,3800,0,0,530,10600,190,3800,1000,20000,2440,48800
0015-openb-node-0697,,T4,104,2,549755813888,15109,5,12948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0016-openb-node-0099,,V100M16,32,4,137438953472,16160,3,4792,137438953472,0,0,0,0,1000,16160,530,8564,0,0,0,0,0,0,0,0,1530,24724
0017-openb-node-1075,,T4,104,2,549755813888,15109,6,8792,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0018-openb-node-0905,,V100M32,48,4,395136991232,32510,6,2148,395136991232,0,0,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,190,6176
0019-openb-node-0479,,P100,8,1,64424509440,16280,2,848,64424509440,180,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2930
0020-openb-node-0159,,G2,96,8,412316860416,20000,13,1328,412316860416,0,0,0,0,190,3800,0,0,130,2600,70,1400,30,600,190,3800,610,12200
0021-openb-node-0787,,T4,104,2,549755813888,15109,5,17448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0022-openb-node-0362,,V100M32,48,4,395136991232,32510,5,3732,395136991232,530,17230,0,0,70,2275,190,6176,0,0,0,0,0,0,0,0,790,25681
0023-openb-node-0662,,G2,96,8,412316860416,20000,10,640,412316860416,0,0,210,4200,0,0,220,4400,0,0,0,0,0,0,190,3800,620,12400
0024-openb-node-0716,,T4,104,2,549755813888,15109,3,50890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0025-openb-node-0065,,V100M32,96,8,824633720832,32510,9,640,824633720832,0,0,350,11378,0,0,0,0,0,0,190,6176,530,17230,350,11378,1420,46162
0026-openb-node-0786,,V100M32,48,4,395136991232,32510,6,8788,395136991232,0,0,60,1950,40,1300,0,0,0,0,0,0,0,0,0,0,100,3250
0027-openb-node-0961,,G2,96,8,412316860416,20000,7,1500,412316860416,0,0,0,0,530,10600,530,10600,0,0,1000,20000,1000,20000,1000,20000,4060,81200
0028-openb-node-0674,,G2,96,8,412316860416,20000,10,1820,412316860416,0,0,190,3800,530,10600,0,0,350,7000,410,8200,530,10600,230,4600,2240,44800
0029-openb-node-0528,,T4,104,2,549755813888,15109,6,1048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0030-openb-node-0849,,G2,96,8,412316860416,20000,13,2096,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,80,1600,270,5400
0031-openb-node-0659,,G2,96,8,412316860416,20000,3,11300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0032-openb-node-0503,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0033-openb-node-0199,,T4,104,2,549755813888,15109,7,6700,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0034-openb-node-1136,,G2,96,8,412316860416,20000,9,730,412316860416,0,0,0,0,70,1400,0,0,0,0,680,13600,450,9000,1000,20000,2200,44000
0035-openb-node-0050,,G3,128,8,824633720832,30000,11,23388,824633720832,0,0,0,0,0,0,0,0,210,6300,190,5700,0,0,190,5700,590,17700
0036-openb-node-0302,,T4,104,2,549755813888,15109,6,8948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0037-openb-node-1184,,T4,104,2,549755813888,15109,3,60792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0038-openb-node-0412,,T4,104,2,549755813888,15109,6,13300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0039-openb-node-1176,,T4,104,2,549755813888,15109,6,5540,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0040-openb-node-1138,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0041-openb-node-1058,,P100,16,2,128849018880,16280,3,696,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0042-openb-node-0744,,G2,96,8,412316860416,20000,11,4996,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,100,2000,290,5800
0043-openb-node-0841,,G2,96,8,412316860416,20000,10,1888,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,530,10600,0,0,740,14800
0044-openb-node-0485,,G2,96,8,412316860416,20000,10,2088,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,13600,680,13600
0045-openb-node-0376,,T4,104,2,549755813888,15109,6,3848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0046-openb-node-0853,,G2,96,8,412316860416,20000,9,5686,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0047-openb-node-0472,,G2,96,8,412316860416,20000,9,1630,412316860416,0,0,190,3800,210,4200,0,0,0,0,0,0,0,0,0,0,400,8000
0048-openb-node-1018,,T4,104,2,549755813888,15109,9,3200,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0049-openb-node-0417,,T4,104,2,549755813888,15109,7,8200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0050-openb-node-0520,,G2,96,8,412316860416,20000,8,1700,412316860416,0,0,0,0,770,15400,540,10800,0,0,1000,20000,1000,20000,1000,20000,4310,86200
0051-openb-node-0406,,G2,96,8,412316860416,20000,11,1636,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,160,3200,240,4800
0052-openb-node-1035,,G2,96,8,412316860416,20000,9,3496,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,360,7200,740,14800
0053-openb-node-1161,,T4,104,2,549755813888,15109,9,3000,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0054-openb-node-0630,,P100,16,2,128849018880,16280,2,2000,128849018880,70,1139,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1070,17419
0055-openb-node-1012,,G2,96,8,412316860416,20000,6,300,412316860416,0,0,0,0,1000,20000,680,13600,530,10600,1000,20000,1000,20000,1000,20000,5210,104200
0056-openb-node-0610,,T4,96,4,412316860416,15109,9,4032,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0057-openb-node-0565,,G2,96,8,412316860416,20000,9,2278,412316860416,0,0,0,0,0,0,410,8200,0,0,0,0,0,0,0,0,410,8200
0058-openb-node-0796,,G2,96,8,412316860416,20000,10,11448,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,70,1400,260,5200
0059-openb-node-0229,,T4,104,2,549755813888,15109,7,27192,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0060-openb-node-0959,,G2,96,8,412316860416,20000,11,428,412316860416,0,0,0,0,0,0,210,4200,190,3800,680,13600,190,3800,190,3800,1460,29200
0061-openb-node-0703,,T4,104,2,549755813888,15109,4,44700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0062-openb-node-0374,,T4,104,2,549755813888,15109,7,7940,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0063-openb-node-1085,,G2,96,8,412316860416,20000,6,1696,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,1000,20000,1000,20000,4190,83800
0064-openb-node-0839,,G2,96,8,412316860416,20000,10,4222,412316860416,0,0,0,0,0,0,460,9200,60,1200,0,0,190,3800,0,0,710,14200
0065-openb-node-0924,,G2,96,8,412316860416,20000,8,2040,412316860416,0,0,0,0,770,15400,0,0,680,13600,0,0,0,0,1000,20000,2450,49000
0066-openb-node-1181,,T4,104,2,549755813888,15109,4,33392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0067-openb-node-0537,,T4,104,2,549755813888,15109,7,7200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0068-openb-node-0736,,G2,96,8,412316860416,20000,10,3140,412316860416,540,10800,0,0,0,0,680,13600,190,3800,0,0,300,6000,530,10600,2240,44800
0069-openb-node-0435,,T4,104,2,549755813888,15109,5,3600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0070-openb-node-1152,,T4,104,2,549755813888,15109,6,11684,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0071-openb-node-0140,,G2,96,8,412316860416,20000,8,2940,412316860416,0,0,530,10600,0,0,0,0,190,3800,0,0,0,0,1000,20000,1720,34400
0072-openb-node-0062,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0073-openb-node-0596,,T4,104,2,549755813888,15109,8,18848,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0074-openb-node-0634,,T4,104,2,549755813888,15109,6,348,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0075-openb-node-0205,,T4,104,2,549755813888,15109,7,11776,549755813888,120,1813,60,906,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0076-openb-node-0527,,T4,104,2,549755813888,15109,5,55940,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0077-openb-node-0172,,G2,96,8,412316860416,20000,12,7260,412316860416,0,0,0,0,190,3800,60,1200,190,3800,190,3800,30,600,30,600,690,13800
0078-openb-node-1198,,T4,104,2,549755813888,15109,6,12884,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0079-openb-node-0118,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0080-openb-node-0865,,G2,96,8,412316860416,20000,7,100,412316860416,0,0,0,0,530,10600,0,0,1000,20000,1000,20000,1000,20000,530,10600,4060,81200
0081-openb-node-0134,,T4,104,2,549755813888,15109,5,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0082-openb-node-1029,,G2,96,8,412316860416,20000,9,772,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,190,3800,590,11800
0083-openb-node-0612,,T4,104,2,549755813888,15109,6,4600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0084-openb-node-0097,,V100M16,32,4,137438953472,16160,4,1640,137438953472,0,0,0,0,190,3070,350,5656,0,0,0,0,0,0,0,0,540,8726
0085-openb-node-1140,,V100M16,8,1,34359738368,16160,1,3848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0086-openb-node-1121,,T4,104,2,549755813888,15109,6,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0087-openb-node-1009,,G2,96,8,412316860416,20000,11,732,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,530,10600,130,2600,1040,20800
0088-openb-node-0109,,G2,96,8,412316860416,20000,9,7996,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,380,7600
0089-openb-node-0794,,G2,96,8,412316860416,20000,10,2184,412316860416,0,0,0,0,540,10800,300,6000,0,0,0,0,540,10800,0,0,1380,27600
0090-openb-node-0781,,T4,104,2,549755813888,15109,7,5148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0091-openb-node-0547,,G2,96,8,412316860416,20000,9,3496,412316860416,0,0,0,0,190,3800,0,0,0,0,60,1200,0,0,0,0,250,5000
0092-openb-node-0797,,G2,96,8,412316860416,20000,9,2640,412316860416,0,0,0,0,0,0,0,0,530,10600,530,10600,530,10600,190,3800,1780,35600
0093-openb-node-0508,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0094-openb-node-0620,,G2,96,8,412316860416,20000,10,3318,412316860416,0,0,60,1200,0,0,0,0,190,3800,190,3800,0,0,70,1400,510,10200
0095-openb-node-0430,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,310,5046,0,0,0,0,0,0,0,0,0,0,0,0,500,8139
0096-openb-node-0641,,T4,104,2,549755813888,15109,6,7300,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0097-openb-node-0401,,G2,96,8,412316860416,20000,11,2244,412316860416,0,0,190,3800,0,0,210,4200,1000,20000,190,3800,190,3800,680,13600,2460,49200
0098-openb-node-0188,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0099-openb-node-0941,,G2,96,8,412316860416,20000,9,230,412316860416,0,0,0,0,0,0,450,9000,0,0,0,0,1000,20000,680,13600,2130,42600
0100-openb-node-0723,,T4,104,2,549755813888,15109,7,4540,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0101-openb-node-0518,,G2,96,8,412316860416,20000,10,2832,412316860416,0,0,0,0,680,13600,0,0,0,0,530,10600,540,10800,190,3800,1940,38800
0102-openb-node-1041,,G2,96,8,412316860416,20000,11,1588,412316860416,0,0,0,0,530,10600,190,3800,0,0,120,2400,190,3800,210,4200,1240,24800
0103-openb-node-0585,,G2,96,8,412316860416,20000,11,424,412316860416,0,0,0,0,210,4200,190,3800,210,4200,350,7000,70,1400,0,0,1030,20600
0104-openb-node-0354,,G2,96,8,412316860416,20000,8,348,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,680,13600,2870,57400
0105-openb-node-0164,,T4,104,2,549755813888,15109,6,7200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0106-openb-node-0130,,T4,104,2,549755813888,15109,5,25900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0107-openb-node-0785,,V100M32,48,4,395136991232,32510,6,296,395136991232,0,0,0,0,0,0,630,20481,0,0,0,0,0,0,0,0,630,20481
0108-openb-node-0320,,G3,128,8,824633720832,30000,10,50318,824633720832,0,0,30,900,0,0,0,0,0,0,0,0,60,1800,190,5700,280,8400
0109-openb-node-0869,,P100,16,2,128849018880,16280,3,2038,128849018880,0,0,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0110-openb-node-0742,,G2,96,8,412316860416,20000,9,6036,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
0111-openb-node-0540,,P100,16,2,128849018880,16280,3,5696,128849018880,180,2930,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,370,6023
0112-openb-node-0381,,P100,16,2,128849018880,16280,2,92,128849018880,530,8628,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0113-openb-node-0398,,G2,96,8,412316860416,20000,12,3776,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,350,7000,190,3800,760,15200
0114-openb-node-0908,,G2,96,8,412316860416,20000,8,2876,412316860416,0,0,0,0,190,3800,0,0,0,0,1000,20000,190,3800,1000,20000,2380,47600
0115-openb-node-0318,,G2,96,8,412316860416,20000,8,2332,412316860416,0,0,0,0,0,0,350,7000,1000,20000,190,3800,530,10600,350,7000,2420,48400
0116-openb-node-0569,,G2,96,8,412316860416,20000,5,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0117-openb-node-0119,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0118-openb-node-1072,,G2,96,8,412316860416,20000,10,12188,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,210,4200,60,1200,460,9200
0119-openb-node-1078,,V100M32,96,8,824633720832,32510,6,2076,824633720832,0,0,0,0,0,0,0,0,350,11378,0,0,1000,32510,1000,32510,2350,76398
0120-openb-node-1039,,G2,96,8,412316860416,20000,9,3688,412316860416,0,0,0,0,0,0,70,1400,410,8200,0,0,0,0,190,3800,670,13400
0121-openb-node-0120,,G2,96,8,412316860416,20000,9,2772,412316860416,0,0,780,15600,0,0,530,10600,60,1200,190,3800,0,0,1000,20000,2560,51200
0122-openb-node-0923,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0123-openb-node-1142,,P100,16,2,128849018880,16280,3,3696,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0124-openb-node-0155,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0125-openb-node-0684,,G2,96,8,412316860416,20000,9,48,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0126-openb-node-1044,,G3,128,8,824633720832,30000,13,3480,824633720832,0,0,0,0,190,5700,0,0,190,5700,0,0,190,5700,60,1800,630,18900
0127-openb-node-0237,,T4,104,2,549755813888,15109,6,12800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0128-openb-node-0963,,T4,104,2,549755813888,15109,6,22348,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0129-openb-node-1094,,T4,104,2,549755813888,15109,5,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0130-openb-node-0086,,G2,96,8,412316860416,20000,10,11896,412316860416,0,0,0,0,210,4200,0,0,190,3800,0,0,0,0,0,0,400,8000
0131-openb-node-0303,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0132-openb-node-0807,,G2,96,8,412316860416,20000,11,2392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,270,5400
0133-openb-node-0780,,T4,104,2,549755813888,15109,6,43092,549755813888,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0134-openb-node-0820,,G2,96,8,412316860416,20000,11,12628,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,30,600,30,600,440,8800
0135-openb-node-0531,,G2,96,8,412316860416,20000,10,1176,412316860416,0,0,0,0,0,0,770,15400,0,0,190,3800,0,0,190,3800,1150,23000
0136-openb-node-1146,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0137-openb-node-0096,,T4,96,4,412316860416,15109,8,17240,412316860416,0,0,190,2870,0,0,60,906,0,0,0,0,0,0,0,0,250,3776
0138-openb-node-0975,,G2,96,8,412316860416,20000,12,6736,412316860416,0,0,180,3600,0,0,0,0,190,3800,0,0,0,0,80,1600,450,9000
0139-openb-node-1130,,T4,96,4,412316860416,15109,8,27440,412316860416,0,0,30,453,190,2870,60,906,0,0,0,0,0,0,0,0,280,4229
0140-openb-node-0855,,G2,96,8,412316860416,20000,6,448,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,5000,100000
0141-openb-node-0387,,T4,104,2,549755813888,15109,6,25296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0142-openb-node-1060,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0143-openb-node-1205,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0144-openb-node-0842,,T4,104,2,549755813888,15109,5,29548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0145-openb-node-0526,,G2,96,8,412316860416,20000,8,1980,412316860416,0,0,1000,20000,190,3800,1000,20000,530,10600,190,3800,530,10600,350,7000,3790,75800
0146-openb-node-0530,,G2,96,8,412316860416,20000,10,324,412316860416,0,0,0,0,0,0,200,4000,190,3800,0,0,190,3800,0,0,580,11600
0147-openb-node-0803,,G2,96,8,412316860416,20000,9,1328,412316860416,0,0,0,0,0,0,0,0,160,3200,190,3800,190,3800,190,3800,730,14600
0148-openb-node-0138,,G2,96,8,412316860416,20000,9,540,412316860416,350,7000,0,0,0,0,190,3800,540,10800,0,0,0,0,1000,20000,2080,41600
0149-openb-node-0013,,P100,64,2,274877906944,16280,4,1448,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0150-openb-node-0364,,G2,96,8,412316860416,20000,8,2496,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,1000,20000,1000,20000,2380,47600
0151-openb-node-1185,,T4,104,2,549755813888,15109,9,12796,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0152-openb-node-1021,,G2,96,8,412316860416,20000,9,3778,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0153-openb-node-0874,,T4,104,2,549755813888,15109,5,29300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0154-openb-node-0186,,G2,96,8,412316860416,20000,7,15740,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0155-openb-node-0385,,G2,96,8,412316860416,20000,9,84,412316860416,0,0,0,0,0,0,0,0,530,10600,530,10600,190,3800,190,3800,1440,28800
0156-openb-node-0455,,T4,104,2,549755813888,15109,8,2592,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0157-openb-node-0881,,T4,104,2,549755813888,15109,8,19100,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0158-openb-node-0414,,T4,104,2,549755813888,15109,8,20300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0159-openb-node-0443,,G2,96,8,412316860416,20000,13,2928,412316860416,0,0,190,3800,0,0,190,3800,30,600,60,1200,0,0,210,4200,680,13600
0160-openb-node-1095,,T4,104,2,549755813888,15109,8,4148,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0161-openb-node-0395,,T4,104,2,549755813888,15109,5,5640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0162-openb-node-0245,,G2,96,8,412316860416,20000,8,3022,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1190,23800
0163-openb-node-1092,,G2,96,8,412316860416,20000,7,1288,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,2190,43800
0164-openb-node-0165,,T4,104,2,549755813888,15109,4,74296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0165-openb-node-0843,,T4,96,4,412316860416,15109,9,1240,412316860416,450,6799,0,0,60,906,290,4381,0,0,0,0,0,0,0,0,800,12086
0166-openb-node-1022,,G2,96,8,412316860416,20000,10,3292,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,140,2800,190,3800,520,10400
0167-openb-node-0973,,G2,96,8,412316860416,20000,8,1728,412316860416,0,0,190,3800,350,7000,1000,20000,190,3800,1000,20000,350,7000,1000,20000,4080,81600
0168-openb-node-1156,,T4,104,2,549755813888,15109,6,4492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0169-openb-node-0060,,G2,96,8,412316860416,20000,11,1882,412316860416,0,0,0,0,0,0,0,0,0,0,180,3600,190,3800,190,3800,560,11200
0170-openb-node-0460,,G2,96,8,412316860416,20000,11,14544,412316860416,0,0,210,4200,0,0,190,3800,0,0,0,0,0,0,190,3800,590,11800
0171-openb-node-0438,,G2,96,8,412316860416,20000,8,30,412316860416,0,0,0,0,0,0,190,3800,530,10600,1000,20000,350,7000,680,13600,2750,55000
0172-openb-node-0045,,G2,96,8,412316860416,20000,12,3956,412316860416,0,0,0,0,120,2400,0,0,30,600,0,0,70,1400,120,2400,340,6800
0173-openb-node-0232,,G2,96,8,412316860416,20000,3,11300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0174-openb-node-0204,,T4,104,2,549755813888,15109,7,3038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0175-openb-node-0463,,G2,96,8,412316860416,20000,11,3970,412316860416,0,0,0,0,0,0,20,400,190,3800,0,0,0,0,90,1800,300,6000
0176-openb-node-0316,,T4,104,2,549755813888,15109,4,52948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0177-openb-node-0883,,T4,104,2,549755813888,15109,5,29782,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0178-openb-node-1186,,G2,96,8,412316860416,20000,7,1888,412316860416,0,0,0,0,0,0,0,0,30,600,1000,20000,1000,20000,1000,20000,3030,60600
