name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0164-openb-node-0287,,G2,96,8,412316860416,20000,8,1332,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0165-openb-node-0175,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0166-openb-node-0959,,G2,96,8,412316860416,20000,10,3896,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0167-openb-node-0432,,G2,96,8,412316860416,20000,11,2320,412316860416,60,1200,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,280,5600
0168-openb-node-0534,,T4,104,2,549755813888,15109,7,1948,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0169-openb-node-0061,,G2,96,8,412316860416,20000,9,2640,412316860416,30,600,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,560,11200
0170-openb-node-1141,,V100M16,8,1,34359738368,16160,2,3000,34359738368,120,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1939
0171-openb-node-0104,,G2,96,8,412316860416,20000,10,3478,412316860416,190,3800,0,0,0,0,190,3800,70,1400,0,0,0,0,0,0,450,9000
0172-openb-node-0994,,G2,96,8,412316860416,20000,10,3936,412316860416,30,600,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,410,8200
0173-openb-node-0866,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0174-openb-node-0935,,G2,96,8,412316860416,20000,10,2232,412316860416,0,0,60,1200,0,0,190,3800,30,600,0,0,0,0,530,10600,810,16200
0175-openb-node-0850,,G2,96,8,412316860416,20000,10,1178,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,210,4200,400,8000
0176-openb-node-0416,,T4,104,2,549755813888,15109,8,40,549755813888,190,2870,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0177-openb-node-0192,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0178-openb-node-0161,,P100,16,2,128849018880,16280,1,600,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0179-openb-node-0971,,G2,96,8,412316860416,20000,11,1012,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,10,200,0,0,260,5200
0180-openb-node-0765,,G2,96,8,412316860416,20000,11,2238,412316860416,70,1400,0,0,70,1400,30,600,0,0,0,0,0,0,0,0,170,3400
0181-openb-node-0008,,P100,64,2,274877906944,16280,4,592,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0239,,T4,104,2,549755813888,15109,8,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0128,,T4,104,2,549755813888,15109,7,2484,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0184-openb-node-0952,,T4,104,2,549755813888,15109,6,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0549,,G2,96,8,412316860416,20000,12,284,412316860416,0,0,30,600,0,0,0,0,190,3800,210,4200,190,3800,0,0,620,12400
0186-openb-node-0701,,T4,104,2,549755813888,15109,6,2048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0187-openb-node-0752,,T4,104,2,549755813888,15109,8,300,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0188-openb-node-0456,,T4,104,2,549755813888,15109,7,7948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,10,2178,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0190-openb-node-0103,,T4,96,4,412316860416,15109,2,3800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,11,422,412316860416,0,0,0,0,30,600,210,4200,0,0,0,0,0,0,210,4200,450,9000
0192-openb-node-1011,,G2,96,8,412316860416,20000,11,3320,412316860416,30,600,0,0,0,0,190,3800,190,3800,60,1200,0,0,0,0,470,9400
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0245,,G2,96,8,412316860416,20000,14,1880,412316860416,80,1600,0,0,90,1800,0,0,0,0,0,0,0,0,0,0,170,3400
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0196-openb-node-1183,,T4,104,2,549755813888,15109,8,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0708,,G2,96,8,412316860416,20000,11,632,412316860416,0,0,0,0,20,400,0,0,0,0,0,0,70,1400,0,0,90,1800
0198-openb-node-0395,,T4,104,2,549755813888,15109,7,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-0782,,G2,96,8,412316860416,20000,12,40,412316860416,90,1800,0,0,0,0,0,0,0,0,0,0,40,800,0,0,130,2600
0200-openb-node-0330,,G2,96,8,412316860416,20000,10,3278,412316860416,30,600,0,0,0,0,0,0,0,0,30,600,0,0,0,0,60,1200
0201-openb-node-0373,,G2,96,8,412316860416,20000,10,5044,412316860416,0,0,0,0,0,0,130,2600,190,3800,0,0,0,0,0,0,320,6400
0202-openb-node-0542,,P100,16,2,128849018880,16280,4,696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0203-openb-node-0737,,G2,96,8,412316860416,20000,11,1132,412316860416,30,600,0,0,0,0,30,600,0,0,0,0,0,0,0,0,60,1200
0204-openb-node-0724,,T4,104,2,549755813888,15109,7,440,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0205-openb-node-1204,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0206-openb-node-0777,,T4,104,2,549755813888,15109,8,1548,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0207-openb-node-0651,,T4,104,2,549755813888,15109,10,140,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0208-openb-node-0749,,T4,104,2,549755813888,15109,6,1982,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,10,11120,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0210-openb-node-1049,,P100,16,2,128849018880,16280,3,848,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0211-openb-node-0658,,G2,96,8,412316860416,20000,10,430,412316860416,0,0,0,0,530,10600,0,0,30,600,0,0,0,0,190,3800,750,15000
0212-openb-node-0270,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0213-openb-node-1039,,G2,96,8,412316860416,20000,10,1486,412316860416,60,1200,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,440,8800
0214-openb-node-0396,,T4,104,2,549755813888,15109,6,7400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,2,7800,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0217-openb-node-0489,,T4,104,2,549755813888,15109,6,1048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0218-openb-node-1100,,T4,104,2,549755813888,15109,8,548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,4,448,137438953472,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,190,3070
0220-openb-node-0273,,G2,96,8,412316860416,20000,10,3188,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,2,7800,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0092,,G2,96,8,412316860416,20000,11,2332,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,0,0,570,11400
0223-openb-node-0871,,T4,104,2,549755813888,15109,6,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-1001,,G2,96,8,412316860416,20000,11,3572,412316860416,30,600,0,0,30,600,60,1200,0,0,0,0,190,3800,0,0,310,6200
0225-openb-node-0164,,T4,104,2,549755813888,15109,7,2296,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0806,,G2,96,8,412316860416,20000,12,6518,412316860416,190,3800,0,0,20,400,70,1400,0,0,190,3800,0,0,0,0,470,9400
0227-openb-node-0865,,G2,96,8,412316860416,20000,11,3880,412316860416,30,600,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,410,8200
0228-openb-node-1086,,G2,96,8,412316860416,20000,9,786,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,220,4400
0229-openb-node-0461,,G2,96,8,412316860416,20000,8,828,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,5,1800,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,13,7528,412316860416,90,1800,0,0,0,0,30,600,120,2400,120,2400,190,3800,0,0,550,11000
0232-openb-node-0216,,G2,96,8,412316860416,20000,12,984,412316860416,0,0,50,1000,190,3800,0,0,190,3800,0,0,80,1600,190,3800,700,14000
0233-openb-node-0044,,G2,96,8,412316860416,20000,10,3636,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,380,7600
0234-openb-node-0609,,T4,104,2,549755813888,15109,6,1640,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0235-openb-node-1097,,T4,104,2,549755813888,15109,5,4392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-1128,,T4,104,2,549755813888,15109,7,696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,4,2396,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0238-openb-node-1009,,G2,96,8,412316860416,20000,12,192,412316860416,190,3800,0,0,0,0,0,0,0,0,90,1800,0,0,190,3800,470,9400
0239-openb-node-0337,,G2,96,8,412316860416,20000,12,980,412316860416,0,0,30,600,0,0,80,1600,60,1200,0,0,0,0,0,0,170,3400
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0241-openb-node-0740,,G2,96,8,412316860416,20000,9,4840,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0242-openb-node-0592,,T4,104,2,549755813888,15109,7,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,10,2328,412316860416,0,0,120,2400,0,0,0,0,0,0,190,3800,70,1400,190,3800,570,11400
0244-openb-node-0201,,T4,104,2,549755813888,15109,8,292,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0245-openb-node-0198,,G2,96,8,412316860416,20000,12,2926,412316860416,0,0,0,0,180,3600,70,1400,190,3800,0,0,190,3800,0,0,630,12600
0246-openb-node-0816,,G2,96,8,412316860416,20000,9,2382,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,530,10600,600,12000
0247-openb-node-0611,,T4,104,2,549755813888,15109,7,2892,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0248-openb-node-0481,,T4,104,2,549755813888,15109,7,2400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0018,,P100,64,2,274877906944,16280,5,2296,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0250-openb-node-0510,,G2,96,8,412316860416,20000,10,3928,412316860416,0,0,120,2400,0,0,0,0,80,1600,190,3800,0,0,190,3800,580,11600
0251-openb-node-0389,,T4,104,2,549755813888,15109,7,1790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0047,,G2,96,8,412316860416,20000,12,884,412316860416,30,600,0,0,0,0,30,600,0,0,190,3800,0,0,190,3800,440,8800
0254-openb-node-1054,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0255-openb-node-0411,,T4,104,2,549755813888,15109,8,296,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0256-openb-node-0947,,T4,104,2,549755813888,15109,10,1540,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0257-openb-node-1136,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0258-openb-node-0670,,T4,104,2,549755813888,15109,8,5548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0536,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0835,,G3,128,8,824633720832,30000,13,1480,824633720832,0,0,70,2100,190,5700,190,5700,30,900,0,0,0,0,0,0,480,14400
0261-openb-node-0888,,T4,104,2,549755813888,15109,6,100,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0262-openb-node-0841,,G2,96,8,412316860416,20000,9,2840,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0263-openb-node-0881,,T4,104,2,549755813888,15109,9,540,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,4648,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-0064,,G2,96,8,412316860416,20000,11,340,412316860416,0,0,0,0,30,600,0,0,190,3800,190,3800,0,0,0,0,410,8200
0266-openb-node-1193,,T4,104,2,549755813888,15109,8,992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0267-openb-node-0132,,T4,104,2,549755813888,15109,8,384,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0268-openb-node-1202,,G2,96,8,412316860416,20000,10,1080,412316860416,0,0,60,1200,0,0,0,0,30,600,0,0,0,0,0,0,90,1800
0269-openb-node-0608,,T4,104,2,549755813888,15109,7,292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0270-openb-node-0187,,T4,104,2,549755813888,15109,6,1492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0771,,G2,96,8,412316860416,20000,10,3832,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,130,2600,320,6400
0272-openb-node-0162,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0273-openb-node-0293,,G2,96,8,412316860416,20000,9,2388,412316860416,0,0,0,0,0,0,0,0,190,3800,180,3600,0,0,0,0,370,7400
0274-openb-node-1103,,T4,104,2,549755813888,15109,5,92,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0307,,G3,128,8,824633720832,30000,12,176,824633720832,0,0,0,0,0,0,0,0,0,0,190,5700,190,5700,0,0,380,11400
0276-openb-node-0236,,T4,104,2,549755813888,15109,6,1348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0277-openb-node-0738,,T4,104,2,549755813888,15109,8,2200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0343,,G2,96,8,412316860416,20000,10,1972,412316860416,0,0,70,1400,190,3800,60,1200,0,0,530,10600,0,0,190,3800,1040,20800
0279-openb-node-0854,,G2,96,8,412316860416,20000,10,224,412316860416,50,1000,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,120,2400
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0281-openb-node-0963,,T4,104,2,549755813888,15109,9,4348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,8,1984,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,10,200,70,1400
0283-openb-node-0268,,G2,96,8,412316860416,20000,12,182,412316860416,0,0,0,0,30,600,190,3800,60,1200,190,3800,0,0,190,3800,660,13200
0284-openb-node-0783,,G2,96,8,412316860416,20000,11,1364,412316860416,60,1200,0,0,0,0,0,0,60,1200,190,3800,70,1400,190,3800,570,11400
0285-openb-node-0417,,T4,104,2,549755813888,15109,8,284,549755813888,60,906,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0286-openb-node-0682,,G2,96,8,412316860416,20000,12,1536,412316860416,130,2600,0,0,0,0,0,0,0,0,30,600,0,0,0,0,160,3200
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0288-openb-node-1200,,T4,104,2,549755813888,15109,5,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,6,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,6,3848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0291-openb-node-1211,,G2,96,8,412316860416,20000,10,1072,412316860416,30,600,0,0,190,3800,0,0,60,1200,0,0,0,0,0,0,280,5600
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,3,792,137438953472,530,8564,0,0,350,5656,1000,16160,0,0,0,0,0,0,0,0,1880,30380
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0294-openb-node-0026,,G2,96,8,412316860416,20000,10,840,412316860416,0,0,0,0,190,3800,0,0,0,0,10,200,0,0,0,0,200,4000
0295-openb-node-0537,,T4,104,2,549755813888,15109,6,448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,0,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0297-openb-node-0272,,G2,96,8,412316860416,20000,11,2636,412316860416,120,2400,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,340,6800
0298-openb-node-0110,,G2,96,8,412316860416,20000,11,1080,412316860416,60,1200,30,600,80,1600,0,0,0,0,190,3800,0,0,0,0,360,7200
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,4,1880,137438953472,0,0,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,380,6140
0300-openb-node-0576,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0301-openb-node-1187,,G2,96,8,412316860416,20000,8,2372,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,530,10600
0302-openb-node-0452,,T4,104,2,549755813888,15109,8,5848,549755813888,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0303-openb-node-0523,,T4,104,2,549755813888,15109,7,484,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0304-openb-node-1027,,T4,104,2,549755813888,15109,8,2848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0305-openb-node-0484,,G2,96,8,412316860416,20000,11,2826,412316860416,0,0,190,3800,0,0,0,0,60,1200,90,1800,0,0,0,0,340,6800
0306-openb-node-0793,,G2,96,8,412316860416,20000,12,2364,412316860416,180,3600,120,2400,190,3800,30,600,0,0,0,0,60,1200,0,0,580,11600
0307-openb-node-0379,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0308-openb-node-1150,,T4,104,2,549755813888,15109,7,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0842,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0378,,T4,104,2,549755813888,15109,6,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-1074,,G2,96,8,412316860416,20000,10,480,412316860416,310,6200,0,0,0,0,130,2600,0,0,190,3800,0,0,190,3800,820,16400
0314-openb-node-0538,,T4,104,2,549755813888,15109,7,3300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0196,,G2,96,8,412316860416,20000,9,3116,412316860416,0,0,60,1200,0,0,190,3800,0,0,0,0,0,0,0,0,250,5000
0316-openb-node-0029,,G2,96,8,412316860416,20000,10,1444,412316860416,0,0,190,3800,0,0,0,0,0,0,60,1200,190,3800,0,0,440,8800
0317-openb-node-1082,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0518,,G2,96,8,412316860416,20000,10,1932,412316860416,30,600,0,0,190,3800,30,600,0,0,0,0,0,0,530,10600,780,15600
0319-openb-node-0501,,G2,96,8,412316860416,20000,9,772,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,60,1200,0,0,440,8800
0320-openb-node-0725,,T4,104,2,549755813888,15109,9,1000,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0321-openb-node-1121,,T4,104,2,549755813888,15109,7,4348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0322-openb-node-0250,,G2,96,8,412316860416,20000,8,340,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,720,14400
0323-openb-node-0677,,G2,96,8,412316860416,20000,11,374,412316860416,90,1800,80,1600,0,0,0,0,0,0,0,0,0,0,0,0,170,3400
0324-openb-node-1134,,G2,96,8,412316860416,20000,12,1426,412316860416,30,600,30,600,0,0,0,0,0,0,130,2600,0,0,190,3800,380,7600
0325-openb-node-1029,,G2,96,8,412316860416,20000,8,12896,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,410,8200,600,12000
0326-openb-node-0581,,G3,128,8,824633720832,30000,10,2100,824633720832,60,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1800
0327-openb-node-0185,,G2,96,8,412316860416,20000,10,9336,412316860416,0,0,190,3800,0,0,0,0,0,0,70,1400,80,1600,0,0,340,6800
0328-openb-node-0530,,G2,96,8,412316860416,20000,10,2532,412316860416,0,0,0,0,60,1200,0,0,0,0,30,600,0,0,190,3800,280,5600
0329-openb-node-0304,,G2,96,8,412316860416,20000,9,3592,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,190,3800,0,0,570,11400
0330-openb-node-0755,,T4,104,2,549755813888,15109,5,848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,3,5040,137438953472,0,0,0,0,190,3070,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0332-openb-node-0229,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0333-openb-node-0200,,T4,104,2,549755813888,15109,6,440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0334-openb-node-1208,,T4,104,2,549755813888,15109,5,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0954,,T4,104,2,549755813888,15109,7,890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0337-openb-node-0539,,T4,104,2,549755813888,15109,6,4348,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0338-openb-node-0360,,G2,96,8,412316860416,20000,10,2936,412316860416,30,600,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,410,8200
0339-openb-node-0493,,G2,96,8,412316860416,20000,10,1930,412316860416,0,0,0,0,0,0,0,0,0,0,130,2600,60,1200,0,0,190,3800
0340-openb-node-0641,,T4,104,2,549755813888,15109,6,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0342-openb-node-0376,,T4,104,2,549755813888,15109,6,7600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,6,184,274877906944,0,0,70,1131,0,0,0,0,0,0,1000,16160,1000,16160,1000,16160,3070,49611
0344-openb-node-0736,,G2,96,8,412316860416,20000,11,3580,412316860416,0,0,0,0,0,0,20,400,0,0,0,0,60,1200,0,0,80,1600
0345-openb-node-0908,,G2,96,8,412316860416,20000,8,40,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,190,3800,720,14400
0346-openb-node-0066,,G2,96,8,412316860416,20000,10,572,412316860416,60,1200,0,0,30,600,0,0,0,0,190,3800,190,3800,0,0,470,9400
