name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0152-openb-node-0465,,G2,96,8,412316860416,20000,9,884,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0153-openb-node-0334,,T4,104,2,549755813888,15109,6,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0154-openb-node-0927,,G2,96,8,412316860416,20000,10,988,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,380,7600
0155-openb-node-0484,,G2,96,8,412316860416,20000,6,8436,412316860416,0,0,0,0,0,0,0,0,70,1400,190,3800,190,3800,190,3800,640,12800
0156-openb-node-0534,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0157-openb-node-1022,,G2,96,8,412316860416,20000,9,64,412316860416,0,0,160,3200,0,0,0,0,0,0,0,0,0,0,0,0,160,3200
0158-openb-node-0609,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0159-openb-node-0057,,T4,96,4,412316860416,15109,8,1288,412316860416,60,906,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,440,6646
0160-openb-node-0512,,G2,96,8,412316860416,20000,10,248,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0161-openb-node-0456,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0162-openb-node-0984,,G2,96,8,412316860416,20000,10,290,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,200,10,200
0163-openb-node-0814,,V100M32,96,8,824633720832,32510,8,1096,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,30,975,0,0,30,975
0164-openb-node-0849,,G2,96,8,412316860416,20000,9,1888,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,380,7600
0165-openb-node-0953,,T4,104,2,549755813888,15109,6,5790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0166-openb-node-0388,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0167-openb-node-0152,,G2,96,8,412316860416,20000,11,128,412316860416,30,600,0,0,0,0,190,3800,0,0,0,0,0,0,60,1200,280,5600
0168-openb-node-0956,,G2,96,8,412316860416,20000,9,3130,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0169-openb-node-0712,,G2,96,8,412316860416,20000,11,2776,412316860416,190,3800,190,3800,0,0,60,1200,60,1200,190,3800,0,0,190,3800,880,17600
0170-openb-node-0280,,G2,96,8,412316860416,20000,10,944,412316860416,0,0,190,3800,190,3800,0,0,190,3800,0,0,0,0,0,0,570,11400
0171-openb-node-0130,,T4,104,2,549755813888,15109,7,0,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0172-openb-node-0599,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0173-openb-node-0050,,G3,128,8,824633720832,30000,11,2896,824633720832,0,0,0,0,190,5700,90,2700,0,0,0,0,0,0,0,0,280,8400
0174-openb-node-0918,,G2,96,8,412316860416,20000,11,3976,412316860416,60,1200,190,3800,0,0,0,0,190,3800,0,0,160,3200,190,3800,790,15800
0175-openb-node-0694,,T4,104,2,549755813888,15109,8,848,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0176-openb-node-1163,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0177-openb-node-0745,,G2,96,8,412316860416,20000,10,1084,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0178-openb-node-1151,,T4,104,2,549755813888,15109,3,82038,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0179-openb-node-0217,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0195,,G2,96,8,412316860416,20000,12,1576,412316860416,0,0,190,3800,0,0,60,1200,0,0,30,600,0,0,190,3800,470,9400
0181-openb-node-0407,,G2,96,8,412316860416,20000,10,2348,412316860416,80,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1600
0182-openb-node-0709,,G2,96,8,412316860416,20000,10,584,412316860416,130,2600,210,4200,0,0,0,0,0,0,0,0,0,0,0,0,340,6800
0183-openb-node-0843,,T4,96,4,412316860416,15109,7,2840,412316860416,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0184-openb-node-0501,,G2,96,8,412316860416,20000,10,12220,412316860416,210,4200,0,0,0,0,60,1200,190,3800,190,3800,0,0,190,3800,840,16800
0185-openb-node-0698,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-0954,,T4,104,2,549755813888,15109,3,84700,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0187-openb-node-0413,,T4,104,2,549755813888,15109,2,91038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0188-openb-node-0878,,T4,104,2,549755813888,15109,2,88948,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0189-openb-node-0743,,G2,96,8,412316860416,20000,10,3440,412316860416,0,0,30,600,0,0,0,0,30,600,0,0,0,0,0,0,60,1200
0190-openb-node-0899,,G2,96,8,412316860416,20000,10,436,412316860416,0,0,0,0,0,0,0,0,0,0,130,2600,40,800,190,3800,360,7200
0191-openb-node-0219,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0192-openb-node-0394,,T4,104,2,549755813888,15109,5,3490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0725,,T4,104,2,549755813888,15109,6,7590,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0331,,G2,96,8,412316860416,20000,9,2378,412316860416,190,3800,210,4200,0,0,0,0,0,0,0,0,0,0,190,3800,590,11800
0195-openb-node-0038,,G2,96,8,412316860416,20000,9,5640,412316860416,0,0,0,0,190,3800,190,3800,190,3800,0,0,190,3800,190,3800,950,19000
0196-openb-node-1158,,T4,104,2,549755813888,15109,7,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0065,,V100M32,96,8,824633720832,32510,10,2780,824633720832,0,0,190,6176,120,3901,0,0,0,0,0,0,0,0,0,0,310,10077
0198-openb-node-0312,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0199-openb-node-0263,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0200-openb-node-1154,,T4,104,2,549755813888,15109,7,1384,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0201-openb-node-0338,,G2,96,8,412316860416,20000,9,3880,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,260,5200
0202-openb-node-0279,,G2,96,8,412316860416,20000,10,24,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,450,9000,0,0,480,9600
0203-openb-node-0051,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0204-openb-node-0688,,V100M16,32,4,137438953472,16160,3,100,137438953472,0,0,770,12443,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2770,44763
0205-openb-node-0292,,P100,8,1,64424509440,16280,1,0,64424509440,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0206-openb-node-0370,,G3,128,8,824633720832,30000,11,96,824633720832,0,0,0,0,0,0,0,0,190,5700,0,0,60,1800,0,0,250,7500
0207-openb-node-0702,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0208-openb-node-0164,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0382,,G2,96,8,412316860416,20000,10,772,412316860416,0,0,30,600,0,0,190,3800,0,0,0,0,30,600,0,0,250,5000
0210-openb-node-0088,,G2,96,8,412316860416,20000,12,2228,412316860416,0,0,80,1600,190,3800,0,0,60,1200,0,0,0,0,0,0,330,6600
0211-openb-node-0058,,G2,96,8,412316860416,20000,10,3440,412316860416,0,0,190,3800,0,0,0,0,80,1600,0,0,0,0,0,0,270,5400
0212-openb-node-1085,,G2,96,8,412316860416,20000,10,1380,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,30,600,0,0,90,1800
0213-openb-node-0791,,G2,96,8,412316860416,20000,11,2484,412316860416,190,3800,0,0,210,4200,0,0,190,3800,190,3800,190,3800,0,0,970,19400
0214-openb-node-0695,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0868,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0870,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0075,,G2,96,8,412316860416,20000,11,2528,412316860416,0,0,0,0,0,0,130,2600,0,0,190,3800,60,1200,190,3800,570,11400
0218-openb-node-0451,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-1072,,G2,96,8,412316860416,20000,10,2874,412316860416,0,0,190,3800,0,0,0,0,190,3800,190,3800,0,0,0,0,570,11400
0220-openb-node-1104,,G2,96,8,412316860416,20000,12,720,412316860416,60,1200,190,3800,30,600,70,1400,0,0,0,0,190,3800,0,0,540,10800
0221-openb-node-0033,,G2,96,8,412316860416,20000,10,1528,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0222-openb-node-0383,,G2,96,8,412316860416,20000,8,280,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,530,10600,0,0,910,18200
0223-openb-node-0961,,G2,96,8,412316860416,20000,11,2828,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,30,600,0,0,410,8200
0224-openb-node-0260,,G2,96,8,412316860416,20000,9,5592,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,70,1400
0225-openb-node-0931,,P100,16,2,128849018880,16280,3,448,128849018880,0,0,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0226-openb-node-1168,,V100M16,8,1,34359738368,16160,1,0,34359738368,1000,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160
0227-openb-node-0462,,G2,96,8,412316860416,20000,9,224,412316860416,0,0,0,0,0,0,350,7000,60,1200,350,7000,0,0,190,3800,950,19000
0228-openb-node-0147,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0229-openb-node-0442,,T4,96,4,412316860416,15109,7,1768,412316860416,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0230-openb-node-0412,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0231-openb-node-0872,,T4,104,2,549755813888,15109,10,692,549755813888,10,151,20,302,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0232-openb-node-0607,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0348,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0234-openb-node-0517,,G2,96,8,412316860416,20000,11,64,412316860416,0,0,120,2400,60,1200,0,0,0,0,190,3800,210,4200,190,3800,770,15400
0235-openb-node-0822,,G2,96,8,412316860416,20000,9,3984,412316860416,0,0,190,3800,190,3800,190,3800,0,0,190,3800,0,0,0,0,760,15200
0236-openb-node-0959,,G2,96,8,412316860416,20000,9,496,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,270,5400
0237-openb-node-0989,,P100,8,2,64424509440,16280,1,0,64424509440,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0238-openb-node-0683,,G3,128,8,824633720832,30000,9,73972,824633720832,0,0,190,5700,0,0,60,1800,190,5700,190,5700,0,0,0,0,630,18900
0239-openb-node-0788,,T4,104,2,549755813888,15109,2,95848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0240-openb-node-0310,,G2,96,8,412316860416,20000,8,1890,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0241-openb-node-0988,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0242-openb-node-0330,,G2,96,8,412316860416,20000,9,536,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,380,7600
0243-openb-node-0230,,V100M16,32,4,137438953472,16160,3,1200,137438953472,0,0,0,0,530,8564,1000,16160,0,0,0,0,0,0,0,0,1530,24724
0244-openb-node-0215,,G2,96,8,412316860416,20000,10,3292,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,70,1400,450,9000
0245-openb-node-0639,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0246-openb-node-0579,,V100M16,64,8,274877906944,16160,10,1640,274877906944,0,0,0,0,0,0,30,484,90,1454,0,0,190,3070,0,0,310,5008
0247-openb-node-1075,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0739,,T4,104,2,549755813888,15109,8,2092,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0249-openb-node-0912,,G2,96,8,412316860416,20000,10,3780,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,220,4400
0250-openb-node-1008,,G2,96,8,412316860416,20000,10,288,412316860416,0,0,0,0,0,0,80,1600,0,0,190,3800,0,0,0,0,270,5400
0251-openb-node-0850,,G2,96,8,412316860416,20000,11,4568,412316860416,60,1200,0,0,190,3800,0,0,190,3800,0,0,190,3800,30,600,660,13200
0252-openb-node-0475,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0253-openb-node-0340,,G2,96,8,412316860416,20000,11,478,412316860416,60,1200,0,0,0,0,0,0,190,3800,190,3800,80,1600,0,0,520,10400
0254-openb-node-0446,,G2,96,8,412316860416,20000,10,1640,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,210,4200,430,8600
0255-openb-node-0083,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0256-openb-node-0351,,G2,96,8,412316860416,20000,10,30,412316860416,300,6000,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,490,9800
0257-openb-node-1139,,G2,96,8,412316860416,20000,9,682,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0258-openb-node-0204,,T4,104,2,549755813888,15109,6,1192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0259-openb-node-1120,,T4,104,2,549755813888,15109,2,82140,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0260-openb-node-0851,,V100M16,32,4,137438953472,16160,2,5400,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0261-openb-node-0754,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0262-openb-node-0011,,P100,64,2,274877906944,16280,5,6484,274877906944,10,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,162
0263-openb-node-0615,,T4,104,2,549755813888,15109,5,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1184,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0265-openb-node-0857,,G2,96,8,412316860416,20000,11,3544,412316860416,170,3400,30,600,0,0,0,0,190,3800,0,0,0,0,0,0,390,7800
0266-openb-node-0276,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0267-openb-node-0124,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0268-openb-node-0139,,T4,104,2,549755813888,15109,2,84848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0269-openb-node-1164,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0270-openb-node-0101,,G2,96,8,412316860416,20000,10,6380,412316860416,90,1800,190,3800,0,0,0,0,190,3800,190,3800,0,0,190,3800,850,17000
0271-openb-node-0677,,G2,96,8,412316860416,20000,10,6180,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0272-openb-node-0825,,V100M32,96,8,824633720832,32510,11,1984,824633720832,70,2275,0,0,30,975,0,0,60,1950,0,0,350,11378,0,0,510,16578
0273-openb-node-0969,,G3,128,8,824633720832,30000,11,1886,824633720832,30,900,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,220,6600
0274-openb-node-0163,,P100,16,2,128849018880,16280,2,92,128849018880,120,1953,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1120,18233
0275-openb-node-0324,,G2,96,8,412316860416,20000,9,3624,412316860416,0,0,0,0,60,1200,190,3800,0,0,0,0,0,0,0,0,250,5000
0276-openb-node-0100,,G2,96,8,412316860416,20000,8,13496,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,380,7600
0277-openb-node-0236,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0026,,G2,96,8,412316860416,20000,11,1540,412316860416,60,1200,0,0,190,3800,0,0,190,3800,0,0,0,0,190,3800,630,12600
0279-openb-node-0897,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0280-openb-node-0696,,T4,104,2,549755813888,15109,2,84400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0499,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-0024,,V100M32,96,8,824633720832,32510,10,2896,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,5851,180,5851
0283-openb-node-0982,,G2,96,8,412316860416,20000,12,1574,412316860416,0,0,0,0,80,1600,190,3800,0,0,190,3800,30,600,0,0,490,9800
0284-openb-node-0547,,G2,96,8,412316860416,20000,10,1836,412316860416,0,0,80,1600,0,0,0,0,130,2600,0,0,0,0,0,0,210,4200
0285-openb-node-1009,,G2,96,8,412316860416,20000,10,4432,412316860416,0,0,80,1600,0,0,0,0,0,0,300,6000,0,0,0,0,380,7600
0286-openb-node-0684,,G2,96,8,412316860416,20000,9,572,412316860416,530,10600,0,0,30,600,0,0,0,0,190,3800,190,3800,0,0,940,18800
0287-openb-node-0630,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0288-openb-node-0398,,G2,96,8,412316860416,20000,11,2976,412316860416,0,0,190,3800,0,0,0,0,60,1200,190,3800,190,3800,0,0,630,12600
0289-openb-node-0922,,G3,128,8,824633720832,30000,11,2892,824633720832,60,1800,0,0,0,0,0,0,0,0,0,0,60,1800,0,0,120,3600
0290-openb-node-0181,,G3,128,8,824633720832,30000,11,3244,824633720832,0,0,0,0,0,0,190,5700,0,0,0,0,0,0,190,5700,380,11400
0291-openb-node-0832,,G2,96,8,412316860416,20000,10,148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0292-openb-node-0828,,G2,96,8,412316860416,20000,9,6076,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,0,0,0,0,0,0,760,15200
0293-openb-node-0428,,G2,96,8,412316860416,20000,10,5478,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,80,1600,110,2200
0294-openb-node-0661,,G2,96,8,412316860416,20000,11,320,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,80,1600,140,2800
0295-openb-node-0735,,G2,96,8,412316860416,20000,12,60,412316860416,0,0,30,600,0,0,130,2600,60,1200,0,0,190,3800,60,1200,470,9400
0296-openb-node-0628,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0284,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0298-openb-node-0378,,T4,104,2,549755813888,15109,3,85448,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0299-openb-node-0494,,G2,96,8,412316860416,20000,11,2476,412316860416,0,0,40,800,190,3800,0,0,190,3800,0,0,0,0,60,1200,480,9600
0300-openb-node-1005,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0301-openb-node-0520,,G2,96,8,412316860416,20000,9,1122,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0302-openb-node-0192,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0303-openb-node-0089,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-0262,,G2,96,8,412316860416,20000,11,128,412316860416,0,0,60,1200,0,0,0,0,190,3800,0,0,0,0,190,3800,440,8800
0305-openb-node-0291,,G2,96,8,412316860416,20000,11,16396,412316860416,0,0,80,1600,190,3800,0,0,190,3800,0,0,0,0,210,4200,670,13400
0306-openb-node-0293,,G2,96,8,412316860416,20000,10,4444,412316860416,90,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1800
0307-openb-node-1176,,T4,104,2,549755813888,15109,6,5100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0308-openb-node-0110,,G2,96,8,412316860416,20000,9,6628,412316860416,0,0,0,0,190,3800,60,1200,190,3800,190,3800,0,0,0,0,630,12600
0309-openb-node-0238,,T4,104,2,549755813888,15109,3,88848,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0310-openb-node-0902,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-1141,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0312-openb-node-1094,,T4,104,2,549755813888,15109,2,85148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0313-openb-node-0303,,G2,96,8,412316860416,20000,10,3788,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,0,0,400,8000
0314-openb-node-0750,,T4,104,2,549755813888,15109,2,85148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0315-openb-node-0366,,G2,96,8,412316860416,20000,12,2488,412316860416,0,0,0,0,90,1800,30,600,0,0,0,0,0,0,30,600,150,3000
0316-openb-node-0252,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0317-openb-node-1173,,T4,104,2,549755813888,15109,6,4692,549755813888,20,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0318-openb-node-0372,,G2,96,8,412316860416,20000,11,44,412316860416,190,3800,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,440,8800
0319-openb-node-1078,,V100M32,96,8,824633720832,32510,11,1796,824633720832,0,0,0,0,30,975,190,6176,0,0,0,0,60,1950,0,0,280,9101
0320-openb-node-0907,,T4,104,2,549755813888,15109,6,6140,549755813888,20,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0321-openb-node-0809,,G2,96,8,412316860416,20000,10,1440,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,90,1800,160,3200
0322-openb-node-0441,,V100M16,32,4,137438953472,16160,3,992,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0323-openb-node-0345,,G2,96,8,412316860416,20000,9,3382,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,380,7600
0324-openb-node-0830,,G2,96,8,412316860416,20000,11,680,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,120,2400,70,1400,220,4400
0325-openb-node-0621,,G2,96,8,412316860416,20000,10,1928,412316860416,0,0,0,0,0,0,30,600,30,600,0,0,0,0,190,3800,250,5000
0326-openb-node-0104,,G2,96,8,412316860416,20000,10,984,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0327-openb-node-1016,,T4,104,2,549755813888,15109,7,1476,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0328-openb-node-1124,,T4,104,2,549755813888,15109,6,892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0575,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0330-openb-node-0860,,G2,96,8,412316860416,20000,9,980,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,290,5800,670,13400
0331-openb-node-0180,,G3,128,8,824633720832,30000,11,336,824633720832,0,0,0,0,60,1800,0,0,0,0,0,0,190,5700,0,0,250,7500
0332-openb-node-0585,,G2,96,8,412316860416,20000,11,3784,412316860416,0,0,190,3800,0,0,30,600,0,0,190,3800,0,0,190,3800,600,12000
0333-openb-node-0511,,G2,96,8,412316860416,20000,9,6824,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,210,4200
